utdate	obsnum	project	object	msbtitle	obs_sb	subsysnr	subbands	lofreqs	restfreq	molecule	transiti	tau225st	file_id
20220102	5	JCMTCAL	G34.3	G34.3 12CO(3-2) 345.796	LSB	1	250MHzx8192	350.74756215	345.7959899	CO	3 - 2	0.235	a20220102_00005_01_0001.sdf
20220102	5	JCMTCAL	G34.3	G34.3 12CO(3-2) 345.796	LSB	2	1000MHzx2048	350.74756215	345.7959899	CO	3 - 2	0.235	a20220102_00005_02_0001.sdf
20220102	5	JCMTCAL	G34.3	G34.3 12CO(3-2) 345.796	USB	3	250MHzx8192	350.74756215	355.7979249461	No Line	No Line	0.235	a20220102_00005_03_0001.sdf
20220102	5	JCMTCAL	G34.3	G34.3 12CO(3-2) 345.796	USB	4	1000MHzx2048	350.74756215	355.7979249461	No Line	No Line	0.235	a20220102_00005_04_0001.sdf
