utdate	obsnum	project	object	msbtitle	obs_sb	subsysnr	subbands	lofreqs	restfreq	molecule	transiti	tau225st	file_id
20220404	8	JCMTCAL	CRL618	Aweoweo Point	LSB	1	1000MHzx2048	350.7831974785	345.7959899	CO	3 - 2	0.217	a20220404_00008_01_0001.sdf
20220404	8	JCMTCAL	CRL618	Aweoweo Point	USB	2	1000MHzx2048	350.7831974785	355.7959899	No Line	No Line	0.217	a20220404_00008_02_0001.sdf
20220404	9	JCMTCAL	CRL618	Aweoweo Point (1X)_done_20220403T193705	LSB	1	1000MHzx2048	350.783176333	345.7959899	CO	3 - 2	0.223	a20220404_00009_01_0001.sdf
20220404	9	JCMTCAL	CRL618	Aweoweo Point (1X)_done_20220403T193705	USB	2	1000MHzx2048	350.783176333	355.7959899	No Line	No Line	0.223	a20220404_00009_02_0001.sdf
