utdate	obsnum	project	object	msbtitle	obs_sb	subsysnr	subbands	lofreqs	restfreq	molecule	transiti	tau225st	file_id
20220416	51	JCMTCAL	GL6815S	Aweoweo Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	350.8193366445	345.7959899	CO	3 - 2	0.385	a20220416_00051_01_0001.sdf
20220416	51	JCMTCAL	GL6815S	Aweoweo Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	350.8193366445	355.7959899	No Line	No Line	0.385	a20220416_00051_02_0001.sdf
20220416	52	JCMTCAL	GL6815S	Aweoweo Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	350.8193253488	345.7959899	CO	3 - 2	0.385	a20220416_00052_01_0001.sdf
20220416	52	JCMTCAL	GL6815S	Aweoweo Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	350.8193253488	355.7959899	No Line	No Line	0.385	a20220416_00052_02_0001.sdf
20220416	53	JCMTCAL	GL1922	Aweoweo Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	350.8395474463	345.7959899	CO	3 - 2	0.308	a20220416_00053_01_0001.sdf
20220416	53	JCMTCAL	GL1922	Aweoweo Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	350.8395474463	355.7959899	No Line	No Line	0.308	a20220416_00053_02_0001.sdf
20220416	54	JCMTCAL	EPAqr	Aweoweo Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	350.8759390666	345.7959899	CO	3 - 2	0.308	a20220416_00054_01_0001.sdf
20220416	54	JCMTCAL	EPAqr	Aweoweo Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	350.8759390666	355.7959899	No Line	No Line	0.308	a20220416_00054_02_0001.sdf
