utdate	obsnum	project	object	msbtitle	obs_sb	subsysnr	subbands	lofreqs	restfreq	molecule	transiti	tau225st	file_id
20220517	3	JCMTCAL	IRC+10216	IRC+10216 12CO(3-2) 345.796	LSB	1	250MHzx8192	350.783992862	345.7959899	CO	3 - 2	0.146	a20220517_00003_01_0001.sdf
20220517	3	JCMTCAL	IRC+10216	IRC+10216 12CO(3-2) 345.796	LSB	2	1000MHzx2048	350.783992862	345.7959899	CO	3 - 2	0.146	a20220517_00003_02_0001.sdf
20220517	3	JCMTCAL	IRC+10216	IRC+10216 12CO(3-2) 345.796	USB	3	250MHzx8192	350.783992862	355.7951227086	No Line	No Line	0.146	a20220517_00003_03_0001.sdf
20220517	3	JCMTCAL	IRC+10216	IRC+10216 12CO(3-2) 345.796	USB	4	1000MHzx2048	350.783992862	355.7951227086	No Line	No Line	0.146	a20220517_00003_04_0001.sdf
20220517	4	JCMTCAL	IRC+10216	IRC+10216 H2CO(5-4) 362.736	USB	1	250MHzx8192	357.723450747	362.736048	H2CO	5 0 5 - 4 0 4	0.101	a20220517_00004_01_0001.sdf
20220517	4	JCMTCAL	IRC+10216	IRC+10216 H2CO(5-4) 362.736	USB	2	1000MHzx2048	357.723450747	362.736048	H2CO	5 0 5 - 4 0 4	0.101	a20220517_00004_02_0001.sdf
20220517	4	JCMTCAL	IRC+10216	IRC+10216 H2CO(5-4) 362.736	LSB	3	250MHzx8192	357.723450747	352.7369151914	No Line	No Line	0.101	a20220517_00004_03_0001.sdf
20220517	4	JCMTCAL	IRC+10216	IRC+10216 H2CO(5-4) 362.736	LSB	4	1000MHzx2048	357.723450747	352.7369151914	No Line	No Line	0.101	a20220517_00004_04_0001.sdf
